cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
1abf13b6-b3d2-4bd6-967d-30237354fc0e,2025-03-24 16:45:54.470226+00:00,deepseek,deepseek-reasoner,0,3312,2377,"Prioritize adaptation, mitigation, community action; oppose economic focus and inaction."
4dc66e0d-0d8f-4813-9e18-d0769bac4767,2025-03-24 16:48:03.366138+00:00,deepseek,deepseek-reasoner,0,3312,3431,"Prioritize adaptation, resilience, and vulnerable groups; reject inaction and climate denial."
c681f54c-d04f-4154-ba91-1b1344b7acf2,2025-03-24 16:50:55.111153+00:00,deepseek,deepseek-reasoner,0,3312,2761,"Prioritize resilience, community action, and systemic adaptation over moderate cuts and economic focus."
b2a08714-f850-4586-a96d-823a25f93400,2025-03-24 16:53:14.048691+00:00,deepseek,deepseek-reasoner,0,3312,2134,"Supports strong climate mitigation and adaptation, rejects inaction and denial."
121cd47d-6683-4d21-94c0-840aeca9638d,2025-03-24 16:55:03.020868+00:00,deepseek,deepseek-reasoner,0,3312,3544,"Support resilience-building and urgent mitigation, prioritize vulnerable groups, reject economic focus over climate action."
68a041df-c3c6-4032-8613-d1feb0f02c96,2025-03-24 16:57:39.290238+00:00,deepseek,deepseek-reasoner,0,3312,3031,"Prioritize resilience, deep cuts, community adaptation; oppose economic focus, status quo."
68c825be-2370-427a-9670-fd10bc6fc5f4,2025-03-24 16:59:55.907339+00:00,deepseek,deepseek-reasoner,0,3312,2589,"Prioritize urgent mitigation, adaptation, equity, distrusting inaction and economic focus over climate."
46f2bbbf-e96f-45a3-94c0-7862ae61eb27,2025-03-24 17:01:52.117204+00:00,deepseek,deepseek-reasoner,0,3312,2597,"Prioritizes current policies, adaptation, and moderate emissions cuts over drastic measures and economic focus."
968e9b50-0cc4-4653-8fa4-53937d727f36,2025-03-24 17:03:47.112962+00:00,deepseek,deepseek-reasoner,0,3312,4372,Prioritize urgent adaptation equity balanced mitigation support vulnerable holistic resilience.
82aacd44-0883-4b3c-8fcd-52a354baf4df,2025-03-24 17:06:53.683987+00:00,deepseek,deepseek-reasoner,0,3312,3218,"Prioritize urgent climate action, systemic solutions, and adaptation over incremental changes or economic focus."
0af88d50-d619-4159-9d86-f7b38138e347,2025-03-26 01:31:59.109866+00:00,deepseek,deepseek-reasoner,0,3312,1943,Prioritize adaptation resilience moderate mitigation reject economic focus inaction.
5d572277-2a0b-4d40-b725-7862f733af75,2025-03-26 01:33:46.564943+00:00,deepseek,deepseek-reasoner,0,3312,3368,"Support tech, moderate CO2 cuts, adaptation; oppose status quo, economic focus."
c8f68bf7-5985-471e-b301-78db49ed0e16,2025-03-26 01:36:41.397243+00:00,deepseek,deepseek-reasoner,0,3312,2457,"Prioritize resilience, community adaptation, and tech; oppose status quo and economic focus; moderate emissions cuts."
ceb475d7-1046-4943-a15c-57b191c27dbf,2025-03-26 01:38:53.444586+00:00,deepseek,deepseek-reasoner,0,3312,2084,"Prioritized adaptation, mitigation, resilience; opposed economic focus and inaction."
