cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
09f157b2-6fcc-4017-af79-2ad0473f1f6d,2025-04-03 11:52:48.924168+00:00,google,gemma3:12b,0,0,0,"Tech/resilience first, then moderate cuts. Leave as is is least favored, dramatic cuts least preferred."
47fa8b6f-c0f2-434f-b24d-4901b94f50e2,2025-04-03 11:53:13.001664+00:00,google,gemma3:12b,0,0,0,Prioritize resilience. Minor emission cuts are acceptable. Status quo is least preferred. Individual actions are last.
b82ae674-6d5d-4ee2-a6c7-2075de72922f,2025-04-03 11:53:37.085785+00:00,google,gemma3:12b,0,0,0,"Prioritize individual action, tech, spending, then moderate cuts. Growth and status quo are least favored."
c38f4002-1a27-4133-89ed-873e63cf568b,2025-04-03 11:54:01.135061+00:00,google,gemma3:12b,0,0,0,Tech/adaptation favored. Moderate emission cuts acceptable. Growth over climate is least preferred.
3ad7bee4-6a3f-4369-b179-742fc7004305,2025-04-03 11:54:24.825150+00:00,google,gemma3:12b,0,0,0,Prioritized adaptation and emergency response; less support for aggressive emission cuts.
eb9def2e-606c-478d-b63c-5874f88bfea5,2025-04-03 11:54:48.329327+00:00,google,gemma3:12b,0,0,0,Tech focus is best; economic growth is important; drastic cuts unrealistic; current policy is acceptable.
1668f01e-5a17-4d7e-88d1-0974b5e508ec,2025-04-03 11:55:12.388691+00:00,google,gemma3:12b,0,0,0,Moderate cuts and adaptation are best. Economic growth over climate is least preferred.
507e43df-51e8-450c-bcfc-1bb58e9358e0,2025-04-03 11:55:36.134887+00:00,google,gemma3:12b,0,0,0,Tech resilience and action are best. Current policy is inadequate. Emissions cuts are too aggressive. Economic growth prioritized.
4104227b-cca9-499d-b19d-4e22544564cb,2025-04-03 11:56:00.289252+00:00,google,gemma3:12b,0,0,0,Prioritize resilience tech & gradual changes. Economic growth is least favored.
546bcc11-652e-4b63-82c4-e76af4ba508a,2025-04-03 11:56:23.830765+00:00,google,gemma3:12b,0,0,0,Resilience tech and moderate cuts are best. Growth and status quo are least favored.
b1c58ae4-3ea5-43c9-80f3-0e0f2b3cc525,2025-04-03 14:02:02.580095+00:00,google,gemma3:12b,0,0,0,Moderate cuts are best. Economic growth is least desired. Adaptation tech is preferred.
4b4af1ec-e72b-4fde-9a31-bf49980d6e71,2025-04-03 14:02:25.370172+00:00,google,gemma3:12b,0,0,0,Prioritize tech/resilience. Mild cuts are ok. Growth/status quo least preferred.
7e1b1cf8-6883-4e94-9905-60ab1b392e47,2025-04-03 14:02:48.646011+00:00,google,gemma3:12b,0,0,0,Moderate cuts and resilience are preferable to drastic action or ignoring the issue.
6ad73322-b4f7-47e3-b50d-66d28970c4bc,2025-04-03 14:03:11.329385+00:00,google,gemma3:12b,0,0,0,"Prioritize local action, reject economic focus, moderate emissions cuts are acceptable."
cf1d12e0-ec04-46ca-95bf-afa7e61d875f,2025-04-03 14:03:34.110664+00:00,google,gemma3:12b,0,0,0,"Prioritized local action, then moderate cuts, tech, then growth, least to inaction."
2b285751-34de-4ac1-b6f5-fe3c43f7578e,2025-04-03 14:03:57.283642+00:00,google,gemma3:12b,0,0,0,Moderate cuts and adaptation are best; minimal changes preferred; growth prioritized less.
07146f20-6db3-49e5-9bde-303ea65945d7,2025-04-03 14:04:20.304117+00:00,google,gemma3:12b,0,0,0,Favored adaptation/business continuity. Emissions cuts are less appealing given perceived limited individual impact.
82f7b303-f4e1-4f99-9dfc-71cf1f20a8d0,2025-04-03 14:04:43.456955+00:00,google,gemma3:12b,0,0,0,"Status quo and innovation favored, emissions cuts too disruptive, adaptation essential."
6b2cc44c-9538-4d36-a1b6-ab45cdda6076,2025-04-03 14:05:06.443764+00:00,google,gemma3:12b,0,0,0,"Favored gradual action, resilience tech, and community support over drastic cuts and status quo."
89b58315-3eec-428e-bbc2-eb7b2c387691,2025-04-03 14:05:29.701226+00:00,google,gemma3:12b,0,0,0,Tech and small actions are best. Moderate cuts are acceptable. Growth over climate is least preferred.
f9859376-5760-41ee-91aa-30e86f037d79,2025-04-03 14:05:52.793202+00:00,google,gemma3:12b,0,0,0,Moderate cuts best; growth/tech good; status quo/big cuts least desirable.
bddf8d93-aba5-44a9-815c-9fe7d7cf1c99,2025-04-03 14:06:15.656575+00:00,google,gemma3:12b,0,0,0,"Prioritize resilience, measured action, and balanced progress over drastic cuts or economic neglect."
95354d31-053b-4da6-8189-9792979ad124,2025-04-03 14:06:38.432423+00:00,google,gemma3:12b,0,0,0,"Prioritize local action, innovation, and reasonable emissions cuts over drastic changes or economic focus."
9f05848c-2b48-4591-982d-f55d2ca71c43,2025-04-03 14:07:01.599888+00:00,google,gemma3:12b,0,0,0,Moderate cuts and adaptation are best; dramatic cuts are too much; growth focus is worst.
0ffb4c1d-d569-4a79-a89d-6dbd89fcc76c,2025-04-03 14:07:24.782616+00:00,google,gemma3:12b,0,0,0,Prioritize tech resilience and adaptation. Moderate emissions cuts are preferable to stagnation or prioritizing growth.
efbe070c-e8ef-4162-b75e-b3ef39a73f17,2025-04-03 14:07:47.913944+00:00,google,gemma3:12b,0,0,0,Prioritize community action and measured cuts; less keen on tech or ignoring the problem.
9ed56f5e-233e-4458-8b72-db3173902bf4,2025-04-03 14:08:11.541447+00:00,google,gemma3:12b,0,0,0,"Prioritized tech/community action, then resilience, followed by economic focus, and least drastic emissions cuts."
d1464994-6152-4f9e-82b3-15a3886218a8,2025-04-03 14:08:35.263543+00:00,google,gemma3:12b,0,0,0,Prioritize tech & gradual change. Dramatic cuts & ignoring growth feel unrealistic. Small actions are less impactful.
926c57f4-8ea3-49c3-8d67-ce6ca1d63563,2025-04-03 14:08:59.018167+00:00,google,gemma3:12b,0,0,0,Moderate cuts and adaptation are key. Growth and status quo are less desirable.
40b5deaa-84d7-477e-b49d-94ed27dd4089,2025-04-03 14:09:22.416668+00:00,google,gemma3:12b,0,0,0,"Prioritize adaptation, moderate cuts. Growth over climate is least favored."
a5181635-a991-474f-9917-6e4dd2e2e519,2025-04-03 14:09:45.250347+00:00,google,gemma3:12b,0,0,0,"Prioritize tech/adaptation, minimal changes, support localized action, moderate cuts, oppose growth over climate."
d19009b1-c963-4518-82f9-bfb4f4108172,2025-04-03 14:10:08.708106+00:00,google,gemma3:12b,0,0,0,"Prioritize adaptation and resilience; moderate cuts are reasonable, growth over drastic cuts is less appealing."
