cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
d60ec3de-c086-4956-a819-850b81d6d3ac,2025-03-25 11:01:49.850908+00:00,mistralai,ministral-3b-latest,0,3450,229,"1. Strongly support community-based actions, moderate cut in emissions, and moderate economic growth."
206f92d1-84b2-48e7-afaa-900761fdf065,2025-03-25 11:12:07.820420+00:00,mistralai,ministral-3b-latest,0,3450,228,"1. Strongly support community-based actions, moderate cut in emissions, and economic growth."
dfb369b5-004e-4508-abc5-17dc45757c81,2025-03-25 11:12:19.502530+00:00,mistralai,ministral-3b-latest,0,3450,239,"I support individual and community actions, moderate cuts in emissions, and adaptation policies. I oppose economic growth over climate change and dramatic cuts in emissions."
5bd52561-3810-496e-9ed9-d56c88b1368d,2025-03-25 11:12:28.575616+00:00,mistralai,ministral-3b-latest,0,3444,224,"1. Strongly support moderate emissions cut, adaptation, and resilience."
c3d2b3b9-15bf-487d-9208-7cea115c5c2c,2025-03-25 11:12:41.196338+00:00,mistralai,ministral-3b-latest,0,3450,223,1. Strongly support individual actions and moderate cuts in emissions.
dcbc2c23-aaf9-48e2-8b7d-df73ba1ed1c5,2025-03-25 11:12:51.871834+00:00,mistralai,ministral-3b-latest,0,3450,236,"1. Strongly support dramatic CO2 cuts, moderate cuts, and adaptation policies. Least support economic growth over climate change."
ed48917e-6b0e-4581-9363-f1faf4d771e5,2025-04-01 12:06:54.487620+00:00,mistralai,ministral-3b-latest,0,3450,232,"1. Strongly support community-based actions, moderate cut in emissions, and moderate economic growth."
4e3dbdcc-8568-492e-bbfc-1848c36572aa,2025-04-01 12:07:17.533282+00:00,mistralai,ministral-3b-latest,0,3450,246,"I support individual and community actions, moderate cuts in CO2 emissions, and adaptation policies. I oppose economic growth over climate change and dramatic cuts in CO2 emissions."
c845ae9a-ade6-4264-90bf-7d690dd0374b,2025-04-01 12:07:22.038448+00:00,mistralai,ministral-3b-latest,0,3444,227,"1. Strongly support moderate emissions cut, adaptation, and resilience."
6653c950-d033-46cf-ba7b-43dc2315d2f0,2025-04-01 12:07:29.017486+00:00,mistralai,ministral-3b-latest,0,3450,239,"1. Support small actions, moderate cuts, and preparedness. Oppose economic growth focus, status quo, and dramatic cuts."
ea5afab9-67ee-4f86-b3fe-8ac40187f8b8,2025-04-01 12:07:34.047937+00:00,mistralai,ministral-3b-latest,0,3450,240,"1. Strongly support dramatic CO2 cuts, moderate cuts, and adaptation policies. Least support for economic growth over climate change."
a9a4a602-26fa-4d1c-9fc3-d31352de651e,2025-04-02 14:50:38.585147+00:00,mistralai,ministral-3b-latest,0,3450,242,"Moderate cuts in CO2 emissions, community-based actions, and emergency response programs are supported. Economic growth over climate change is least supported."
7b3feb48-91e2-4e40-adfa-2c9340d40117,2025-04-02 14:50:42.502048+00:00,mistralai,ministral-3b-latest,0,3450,238,"1. Strongly support dramatic CO2 cuts, moderate cuts, and adaptation policies. Least support economic growth over climate."
c9073076-c785-4231-a70e-d21131ecdcd5,2025-04-02 14:50:47.793738+00:00,mistralai,ministral-3b-latest,0,3450,224,1. Strongly support adaptation and moderate emissions cuts.
61a0d072-16e0-4474-be47-b24ef733913e,2025-04-02 14:50:50.704800+00:00,mistralai,ministral-3b-latest,0,3450,237,"1. Strongly support dramatic CO2 cuts, oppose economic growth over climate, moderate cuts, and leaving as is."
fd3f9057-0844-45ca-9547-d14a134119a7,2025-04-02 14:50:57.445461+00:00,mistralai,ministral-3b-latest,0,3450,238,"Economic growth over climate, small business actions, status quo, dramatic cuts, new technologies, moderate cuts, adaptation policies."
92e983ef-66da-45c9-ae08-bea0f7f88459,2025-04-02 14:51:00.573312+00:00,mistralai,ministral-3b-latest,0,3450,244,"Economic growth over climate change, moderate cut in CO2, dramatic cut in CO2, status quo, community-based actions, adaptation policies, resilience technologies"
547ea787-3e6d-41ae-be1c-4b60937d8222,2025-04-02 14:51:07.025875+00:00,mistralai,ministral-3b-latest,0,3450,228,"Moderate cut in CO2 emissions is best, dramatic cut least."
09eff94b-1318-4661-9f40-a80f0b411eeb,2025-04-02 14:51:10.875219+00:00,mistralai,ministral-3b-latest,0,3450,226,"1. Strongly support moderate cuts, least support dramatic cuts."
29a23384-9536-46e1-b9af-42d72351d279,2025-04-02 14:51:17.502000+00:00,mistralai,ministral-3b-latest,0,3450,237,"Economic growth over climate, individual actions, moderate cut, leave as is, dramatic cut, moderate cut, adaptation policies"
5d2683f3-fd70-477d-a42c-290db3bdabf7,2025-04-02 14:51:23.999886+00:00,mistralai,ministral-3b-latest,0,3450,240,"Moderate cuts in CO2 emissions, community-based actions, economic growth over climate, new technologies, dramatic cuts, adaptation policies."
85fd9eb5-252a-4256-942b-8af4355ccc8c,2025-04-02 14:51:27.831729+00:00,mistralai,ministral-3b-latest,0,3450,223,1. Strongly support dramatic CO2 cuts.
c2524e25-113b-46e7-933b-5a8d2e298dd8,2025-04-02 14:51:30.934450+00:00,mistralai,ministral-3b-latest,0,3450,245,"1. Strongly support moderate cuts, moderate support for adaptation, least support for economic growth, least support for no action, and least support for dramatic cuts."
ecccd02d-a3ce-451e-82e0-5ab75a38700c,2025-04-02 14:51:36.742043+00:00,mistralai,ministral-3b-latest,0,3450,222,1. Strongly support adaptation and resilience.
804b57a5-efcc-46da-8514-9f6363104568,2025-04-02 14:51:42.304295+00:00,mistralai,ministral-3b-latest,0,3450,253,"1. Strongly support, 2. Oppose, 3. Neutral, 4. Neutral, 5. Moderate, 6. Moderate, 7. Weakly support"
97b1c4bd-bc15-4265-baa7-90f817ab1898,2025-04-02 14:51:48.954484+00:00,mistralai,ministral-3b-latest,0,3450,224,1. Strongly support adaptation and moderate emissions cuts.
c119aea2-9646-4e03-81bb-0cf36ff389c2,2025-04-02 14:51:53.908599+00:00,mistralai,ministral-3b-latest,0,3450,230,"I support moderate cuts in CO2 emissions, adaptation policies, and community-based actions."
bf293968-7b8f-4354-8991-25508ae96251,2025-04-02 14:51:58.306070+00:00,mistralai,ministral-3b-latest,0,3450,261,"7. Least support, 2. Small business, 3. Moderate tech, 4. 25% cut, 5. 50% cut, 6. Adaptation, 1. Economic growth"
e4a44ffe-6cb6-4daa-b763-961fc86d070e,2025-04-02 14:52:03.683108+00:00,mistralai,ministral-3b-latest,0,3450,242,"1. Strongly support policy 1, oppose 2, neutral 3, 4, 5, 6, 7."
6cff0852-b2bf-4280-8bc6-2be301f6dcf3,2025-04-02 14:52:06.855620+00:00,mistralai,ministral-3b-latest,0,3444,232,4. 7. 3. 1. 6. 2. 5
