cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
2783c002-3583-4e7f-8dfc-ce92fd83f070,2025-03-24 21:47:29.936297+00:00,anthropic,claude-3-haiku-20240307,0,5236,280,"I support a government that involves all groups, upholds moral principles, and ensures economic markets work well."
4e461fff-1b65-4ac9-9828-6f4b7aa36030,2025-03-24 21:47:34.720870+00:00,anthropic,claude-3-haiku-20240307,0,5236,278,I support a government that ensures economic markets work well and involves all social groups in policy making.
ae6481e0-3670-4718-8e47-68a13e7320a0,2025-03-24 21:47:40.568503+00:00,anthropic,claude-3-haiku-20240307,0,5236,283,I support a government with strong moral leadership and equal influence for all Australians over a hands-off economic approach.
22bd9e70-4e43-4d9b-b063-8671e84cbeab,2025-03-24 21:47:45.680860+00:00,anthropic,claude-3-haiku-20240307,0,5236,285,I support a government focused on economic markets and equal influence for all Australians over one with strong moral leadership or minority involvement.
8080afc3-1e77-4b04-a3e6-964929ef7956,2025-03-24 21:47:51.322755+00:00,anthropic,claude-3-haiku-20240307,0,5236,279,"Prefer limited government intervention, but with strong moral principles and equal influence for all Australians."
bb12173f-5161-4ff1-8a5f-3baad9661a70,2025-03-24 21:47:56.447520+00:00,anthropic,claude-3-haiku-20240307,0,5236,278,I support a democratic government that ensures equal influence and economic freedom while upholding moral principles.
032220b3-7ee1-445f-b046-629b13f01a61,2025-03-24 21:48:02.192442+00:00,anthropic,claude-3-haiku-20240307,0,5236,280,"I support a government that ensures markets work well and protects disadvantaged groups, with strong moral leadership."
4806111c-baec-40ab-bfc8-e05ceaee2cb2,2025-03-24 21:48:07.131683+00:00,anthropic,claude-3-haiku-20240307,0,5236,282,I support a government that ensures equal influence for all Australians while involving disadvantaged minorities in policymaking.
b78e393a-d318-4d70-b79e-4bdce1f6b3d9,2025-03-24 21:48:12.516574+00:00,anthropic,claude-3-haiku-20240307,0,5236,278,I support a government that ensures economic markets work well and involves all social groups in policy making.
a76f50bc-2027-4c26-a9e0-3d05a5437858,2025-03-24 21:48:18.436010+00:00,anthropic,claude-3-haiku-20240307,0,5236,279,"I support a government that guarantees involvement of all groups, especially minorities, in policymaking."
