cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
af1b709a-016e-4947-8c7e-d6fcb6e70f4e,2025-04-14 16:35:59.867398+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3533,"Fund public mental health, improve access, fight stigma, address social causes."
50755190-e4b8-497c-bda9-94c4c4fbd896,2025-04-14 16:36:42.116897+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3776,"Boost mental health funds/access, tackle stigma & social determinants."
589d9068-9924-458b-9af0-3367a994be00,2025-04-14 16:37:23.476146+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3113,"Support funded, accessible, integrated mental health care addressing social issues & stigma."
338a8f1b-79f7-4df8-823b-a3768afeff69,2025-04-14 16:38:04.168518+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3389,"Fund mental health, improve access, destigmatize, address social roots."
c5cf4c46-5a9c-4f69-a4a4-ed98128ceabf,2025-04-14 16:38:53.280847+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3772,"Increase public funding, address social roots, raise awareness, integrate mental health care."
09c437f3-ffdb-413c-9d1c-4e86b972ebe8,2025-04-14 16:39:35.908110+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3386,"Focus on public funding, access, social equity, and destigmatization for mental health."
26949bb4-d8f1-46cf-884c-b75a554c2429,2025-04-14 16:40:20.306535+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3387,"Increase public funding/access, tackle social causes & stigma; reject cuts/privatization."
b2254fb1-8501-4255-82ea-077cdc7befa2,2025-04-14 16:41:01.844993+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,4540,"Support funding, social equity, awareness. Oppose cuts, privatization, status quo."
b7e8afb7-c62b-4e26-ac01-15e93c1eb004,2025-04-14 16:41:51.683966+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3345,"Prioritize funding, access, awareness & social factors for mental health."
b4504416-6ab5-4bf1-8caa-f6b072ec72ec,2025-04-14 19:50:26.446937+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,4374,"Boost funding & access, tackle social causes, raise awareness, reject cuts."
8f0ab211-99d4-49fa-8f5f-a31d42875857,2025-04-14 19:51:12.381387+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3895,"Boost mental health funds/access, tackle stigma & social determinants."
a3902437-e38d-4c66-b413-e69746181ba1,2025-04-14 19:51:50.642692+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3113,"Support funded, accessible, integrated mental health care addressing social issues & stigma."
5b5c0847-7496-40c5-ab0f-c7c89e23e631,2025-04-14 19:52:24.140492+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3452,"Increase funding/access, address social causes, destigmatize, integrate care."
b0d7a417-cf3f-4226-80fc-42d4eba591a0,2025-04-14 19:53:03.252160+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3558,"Boost public funding, access, social determinants, and destigmatization."
68447762-0c33-4fae-a5ac-96d1de1c7401,2025-04-14 19:53:38.449446+00:00,google,gemini-2.5-pro-preview-03-25,0,2811,3772,"Increase public funding, address social roots, raise awareness, integrate mental health care."
