cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
e7871be2-266f-472c-b4bc-d877df6146e2,2025-03-25 21:18:22.940062+00:00,cohere,command-r-08-2024,0,3814.0,210.0,"Radical regulation is too extreme, incentives are best."
70f14fbb-7c4e-4749-b350-52b6d9473ffa,2025-03-25 21:18:28.339883+00:00,cohere,command-r-08-2024,0,3814.0,215.0,Radical.Local.Incentives.Moderate.Status.Least.
1ec601be-9b66-48d5-8cd0-7d42a612af04,2025-03-25 21:18:34.843890+00:00,cohere,command-r-08-2024,0,3814.0,215.0,"Radicalregulationleastfavoured,moderateregulationbest,researchnext."
3123e818-638e-46a8-be2c-fe2370d52db4,2025-03-25 21:18:41.015391+00:00,cohere,command-r-08-2024,0,3814.0,222.0,Support.for.sustainable.food.production.and.local.producers.over.free.trade.
9216dbae-0246-469e-b7e3-f674771dc613,2025-03-25 21:18:48.185410+00:00,cohere,command-r-08-2024,0,3814.0,220.0,Support.incentives.and.research.over.radical.regulation.and.no.change.
4ad503dd-2e13-4dc2-a3c6-502916f46796,2025-03-25 21:18:54.143091+00:00,cohere,command-r-08-2024,0,3814.0,220.0,Supportive.of.regulation.and.incentives.for.sustainable.food.production.
843e5f0f-0328-4325-b15e-f6d1b7c49bc1,2025-03-25 21:19:00.147146+00:00,cohere,command-r-08-2024,0,3814.0,213.0,Moderate.Research.Local.Status.Radical.Least.
397d22b5-1971-4c00-95e7-ec0dc8cb7e96,2025-03-25 21:19:07.459650+00:00,cohere,command-r-08-2024,0,3814.0,220.0,Supportive.of.regulation.and.incentives.for.sustainable.food.production.
7fb2a3f4-a227-4564-a93c-5924db6b6973,2025-03-25 21:19:12.875206+00:00,cohere,command-r-08-2024,0,3814.0,215.0,Radical.Research.Incentives.Leave.Less.Moderate.
2b9aad04-ffcb-4ee9-8abb-c2fc038b006b,2025-03-25 21:19:18.955760+00:00,cohere,command-r-08-2024,0,3814.0,210.0,"I support moderate, sustainable, and local food production."
48262ac3-737d-44a5-bbb0-e04f0320ac05,2025-03-25 21:19:27.807732+00:00,cohere,command-r-08-2024,0,3814.0,219.0,Radical.Regulation.Least.Preferred.Incentives.And.Research.Most.
1c059bdb-bc14-44f5-ac08-63264862d42c,2025-03-25 21:19:35.208534+00:00,cohere,command-r-08-2024,0,3814.0,217.0,Support.incentives.and.research.for.sustainable.food.production.
fabf31ab-34bd-4f27-86dc-67a61a5edf35,2025-03-25 21:19:41.253692+00:00,cohere,command-r-08-2024,0,3814.0,215.0,Radical.Moderate.Status.Incentives.Research.Least.
ab820310-fab5-474f-bf0c-464d40dd3512,2025-03-25 21:19:46.943521+00:00,cohere,command-r-08-2024,0,3814.0,219.0,Radical.Research.Incentives.Moderate.StatusQuo.LessRegulation.
488bf489-2942-4994-bc37-440f6c131c11,2025-03-25 21:19:53.114155+00:00,cohere,command-r-08-2024,0,3814.0,216.0,Support.regulation.sustainable.food.production.and.local.producers.
90f932a5-0800-47eb-93d6-3ff74b159e5a,2025-03-25 21:19:59.662405+00:00,cohere,command-r-08-2024,0,3814.0,229.0,Radical.Regulation.Least.Preferred.Moderate.Regulation.Best.Incentives.Research.Least.Free.Trade.
bd842683-0370-4c99-be8d-4f5ee6f0ab19,2025-03-25 21:20:05.817563+00:00,cohere,command-r-08-2024,0,3814.0,218.0,Support.incentives.moderate.research.least.free.trade.status.quo.
aac25d69-9dee-44b2-9e9c-051a241638b3,2025-03-25 21:20:11.455866+00:00,cohere,command-r-08-2024,0,3814.0,228.0,RadicalRegulationLeast;ModerateRegulationBest;Research&IncentivesGood;LeaveAsIsOK;LessRegulationBad.
804aaa89-c722-4982-b041-74423ba673d9,2025-03-25 21:20:18.735063+00:00,cohere,command-r-08-2024,0,3814.0,219.0,Support.incentives.and.research.for.sustainable.agriculture.over.regulation.
81482c6e-cf31-4ee5-85c1-356200c85a57,2025-03-25 21:20:24.158413+00:00,cohere,command-r-08-2024,0,3814.0,216.0,Support.regulation.sustainable.food.production.and.local.producers.
1ced9368-f557-4501-b9ea-f3649429f6bd,2025-03-27 10:25:01.471441+00:00,cohere,command-r-08-2024,0,3814.0,230.0,"Supportive.of.sustainable.food.production.and.regulation,.but.not.at.the.expense.of.trade."
fd4d3d8e-cba4-4a60-8dfa-8ad57b496f91,2025-03-27 10:25:06.969261+00:00,cohere,command-r-08-2024,0,3814.0,220.0,Support.regulation.sustainability.incentives.research.status.quo.free.trade.
13259169-9258-4eda-a153-98e1fade4e3c,2025-03-27 10:25:12.610838+00:00,cohere,command-r-08-2024,0,3814.0,215.0,Radical.Research.Incentives.Leave.Less.Moderate.
a8dec390-ffab-4481-ad90-7e9bfa4ef64a,2025-03-27 10:25:18.793637+00:00,cohere,command-r-08-2024,0,3814.0,225.0,ModerateRegulation&Research&IncentivesForSustainability>RadicalRegulation&NoRegulation&FreeTrade
9127296a-35ca-4019-9829-7e7720e652fa,2025-03-27 10:25:25.499290+00:00,cohere,command-r-08-2024,0,3814.0,213.0,Moderate.Local.Research.Leave.Less.Radical.
c46042eb-166c-46e8-8935-4eec20b1c7c4,2025-03-27 10:25:31.084031+00:00,cohere,command-r-08-2024,0,3814.0,213.0,Radical.Research.Moderate.Local.Status.Free.
3cb4d748-0711-4c21-ae8a-a51b671884f7,2025-03-27 10:25:37.167978+00:00,cohere,command-r-08-2024,0,3814.0,229.0,Radical.Regulation.Least.Preferred.Moderate.Regulation.Best.Incentives.Research.Least.Free.Trade.
74b3b6f0-d284-46a9-8e76-60083bc37525,2025-03-27 10:25:43.230093+00:00,cohere,command-r-08-2024,0,3814.0,224.0,"Radical,incentivising,and,moderate,regulation,over,free,trade,and,status,quo."
fc6d34d9-bd08-44bc-9317-ea68caa9b234,2025-03-27 10:25:50.081599+00:00,cohere,command-r-08-2024,0,3814.0,219.0,Radical.Regulation.Least.Preferred.Moderate.Regulation.Best.Option.
355d426b-3ef1-4d98-a93f-0c79fff3bb78,2025-03-27 10:25:55.359950+00:00,cohere,command-r-08-2024,0,3814.0,226.0,"Moderate,local,research-focused,policies.Radical,free-trade,status-quo,least-favoured."
421d1634-17b8-4924-88fa-48a0bb3ee869,2025-03-27 10:50:17.743796+00:00,cohere,command-r-08-2024,0,3814.0,222.0,Support.for.sustainable.food.production.and.local.producers.with.moderate.regulation.
e994be03-7f13-4d5b-9997-817f28ac874a,2025-03-27 10:50:24.254473+00:00,cohere,command-r-08-2024,0,3814.0,222.0,RadicalRegulationLeast;Research&ModerateRegulationGood;LeaveAsIs&LessRegulationBad.
b814ff7c-3540-4b6e-b42b-9610f7d5af42,2025-03-27 10:50:31.014735+00:00,cohere,command-r-08-2024,0,3814.0,224.0,"Moderate,local,research-focused.Radical,free-trade,no-change.Least-favoured."
f5f5190c-667d-40c4-9828-e27c4de6a6a0,2025-03-27 10:50:39.673343+00:00,cohere,command-r-08-2024,0,3814.0,222.0,"Moderate,local,research-focused,policies.Least-radical,free-trade,no-change."
037f3aa4-318e-40d7-9eb7-2a5123462a1b,2025-03-27 10:50:45.657661+00:00,cohere,command-r-08-2024,0,3814.0,226.0,Radical.Regulation.Least.Preferred.Incentives.For.Sustainable.Food.Production.Most.Preferred.
182cfaf3-b311-4781-98a8-61387b4448c4,2025-03-27 10:50:52.109283+00:00,cohere,command-r-08-2024,0,3814.0,224.0,Supportive.of.sustainable.food.production.and.local.farming.with.moderate.regulation.
b77e6198-fc57-43f8-abe1-6a2231f86680,2025-03-27 10:50:57.719313+00:00,cohere,command-r-08-2024,0,3814.0,230.0,RadicalRegulationLeast;ModerateRegulationBetter;MaintainStatusQuo;LeastFreeTrade;IncentivesBest;LeastRadicalRegulation
386c7b73-f459-4a23-b0fe-51a52c079465,2025-03-27 10:51:04.081395+00:00,cohere,command-r-08-2024,0,3814.0,227.0,Radical.Regulation.Is.Too.Extreme.Moderate.Regulation.And.Incentives.Are.Preferred.
81dac3cc-85b2-4b12-8372-7929ad4635cf,2025-03-27 10:51:09.530771+00:00,cohere,command-r-08-2024,0,3814.0,223.0,Radical.Regulation.Least.Preferred.Incentives.For.Local.Producers.Most.Preferred
